pid,saved
6839493338484313349,Y
6839491047605800198,Y
6839490235882163461,Y
6839488837132094725,Y
6838387456388173062,Y
6838386266300566790,Y
6838385744533277958,Y
6838384656719662342,Y
6838383874481851654,Y
6838382778703203589,Y
6838382084436839686,Y
6838381326345850117,Y
6838380195397815558,Y
6838251289818811653,Y
6837892147832687877,Y
6837126988205985030,Y
6836961854388964614,Y
6836958859320429829,Y
6836958170657623302,Y
6836956948148014341,Y
6836955022593445125,Y
6836954047988190469,Y
6836953316321168645,Y
6836951640931634438,Y
6836950679328656646,Y
6836949295967587590,Y
6836480466703404293,Y
6836077555284446469,Y
6835968287394860294,Y
6835701779775212806,Y
6835700591382007046,Y
6835698421668564229,Y
6835697852212202757,Y
6835696226185252102,Y
6835625908712246533,Y
6834882109228764422,Y
6834489503571299589,Y
6833740585220836614,Y
6833508561423715589,Y
6833507013553556742,Y
6833505742314638597,Y
6833503783759252741,Y
6833502260169886981,Y
6833501355999579398,Y
6832302115621293318,Y
6831731329315474694,Y
6831059837967715589,Y
6830953905313090822,Y
6830947210969074950,Y
6830941232945024262,Y
6830939692452547845,Y
6830938695693126917,Y
6830938073447058694,Y
6830937166101761286,Y
6830936101876796678,Y
6830933178564267269,Y
6829817067688955142,Y
6829815349727284486,Y
6829812553598635270,Y
6829811678834658565,Y
6829810828317969670,Y
6829809679745486085,Y
6829807941823089926,Y
6829805518236683526,Y
6829804366946471173,Y
6829112961626393861,Y
6828003508264914181,Y
6827923648645532934,Y
6827921470774201605,Y
6827920478884187398,Y
6827919587665906949,Y
6827918350149045509,Y
6827917631186537734,Y
6827916404319112453,Y
6827870036674268421,Y
6827638313684389125,Y
6827096956544830725,Y
6826778013946907910,Y
6826456329520041222,Y
6825376815633255685,Y
6825374708834290950,Y
6825373230354697478,Y
6825372509815246085,Y
6825370484872318213,Y
6825369564235189510,Y
6825368534906850566,Y
6825367508531367174,Y
6824937784839654661,Y
6824937184345279749,Y
6824936088847666437,Y
6824935097221778694,Y
6824933338692766981,Y
6824548906496527621,Y
6824238575819705606,Y
6824235437909921029,Y
6824234760823459077,Y
6824232190683925765,Y
6824230424596794629,Y
6824142052482223366,Y
6823874665350466822,Y
6823874122737569029,Y
6823873565612461317,Y
6823872473205837062,Y
6823871393675906310,Y
6823870868775652614,Y
6822346303079599365,Y
6822342863393803525,Y
6822341177552030982,Y
6822339890957667589,Y
6822337940274859269,Y
6822336877689933062,Y
6822336127362534661,Y
6822334367545789701,Y
6821882967007317253,Y
6820750502133861637,Y
6819395133868444934,Y
6819393370339822854,Y
6819392715776593157,Y
6819392112140864773,Y
6819294702580288774,Y
6819016682569321734,Y
6819015614410001669,Y
6819014473270021382,Y
6819013012196723973,Y
6819012226817461509,Y
6819011548418182405,Y
6818720821658340613,Y
6818324755343494406,Y
6818285416685260037,Y
6818284162613513477,Y
6818283187308006662,Y
6818281354896133381,Y
6818280002199506181,Y
6818279170381073669,Y
6818196821496630533,Y
6817954617108827398,Y
6817911618375109894,Y
6817910964319538438,Y
6817910266865487109,Y
6817909652471237894,Y
6817908911157398789,Y
6817633166531005702,Y
6817570211399503110,Y
6817569317983374597,Y
6817567575292103942,Y
6817155757973228806,Y
6817154505180728581,Y
6817151807656168710,Y
6817150679707094277,Y
6817149514789424389,Y
6816840999713688837,Y
6816792612339666181,Y
6816780927914560774,Y
6816496326163827974,Y
6816413864058653958,Y
6816411457551469829,Y
6816409988005629190,Y
6816407801187798278,Y
6816406836103761157,Y
6816405105961700613,Y
6816047690787376390,Y
6816046682262785285,Y
6816045555349769478,Y
6816044266427567366,Y
6815661678265421061,Y
6815661239390375173,Y
6815660566187658502,Y
6815410803735284998,Y
6815396007623314693,Y
6814678933489962246,Y
6814677986525105413,Y
6814677149660876038,Y
6814676500147604742,Y
6814675882095955205,Y
6814674596407643398,Y
6813858023027592454,Y
6813856936442825990,Y
6813855824549596422,Y
6813450254432914694,Y
6813448793913167110,Y
6813448141568888070,Y
6813447217295150342,Y
6813446011252378885,Y
6813097016395156742,Y
6813096116712770821,Y
6813095084465081606,Y
6813094531404287238,Y
6813093050512837894,Y
6813092612648537349,Y
6812721767883525382,Y
6812721112976264454,Y
6812720104481000710,Y
6812719241641413893,Y
6812717678176914693,Y
6812716733200076038,Y
6812373879038741766,Y
6812372968283393286,Y
6812370992539684101,Y
6812370139724418310,Y
6812368434500766981,Y
6812365874666736901,Y
6811610583092317445,Y
6811609711301987589,Y
6811608791193324806,Y
6811608172319624454,Y
6811607294778821894,Y
6811606163059264773,Y
6811102591984880902,Y
6810881389345426694,Y
6810877592728521989,Y
6810875034819742982,Y
6810873867683384582,Y
6810872548801203461,Y
6810871639446654214,Y
6810534811078249734,Y
6810533288369818885,Y
6810532475433962757,Y
6810085338350914822,Y
6810084513155271942,Y
6810083544849747205,Y
6809834358543748358,Y
6809772985868668166,Y
6809772400738045190,Y
6809771462824594693,Y
6809755700558941445,Y
6809474902366620934,Y
6809044143784856837,Y
6808997852543454469,Y
6808996590020283653,Y
6808993453561646341,Y
6808990073074404613,Y
6808704108195843333,Y
6808651602824613125,Y
6808649116491517190,Y
6808647228077526277,Y
6808645216157945094,Y
6808239113515437318,Y
6808238477432343814,Y
6808237949843557638,Y
6806761858213760262,Y
6806761079964781830,Y
6806759141147806981,Y
6791294893735136517,Y
