pid,saved
6720063715934358790,Y
6720057327304723718,Y
6720055076444065029,Y
6720054113649855749,Y
6719904240464121094,Y
6719771276027628806,Y
6719768899388296454,Y
6719684012404706566,Y
6719679554669120773,Y
6719663618415250694,Y
6719657803146939653,Y
6719552621281053957,Y
6719399134857612550,Y
6719358728916765957,Y
6719350300160904454,Y
6719334791906397446,Y
6718952229908385030,Y
6718146987092446469,Y
6718126908036353285,Y
6717364990476586245,Y
6717018021614980357,Y
6717015809732005125,Y
6716764737591463173,Y
6716707933457108230,Y
6716417626693831941,Y
6716371443636030725,Y
6716340661899087110,Y
6716302396307344646,Y
6716293070142311686,Y
6716292022082243846,Y
6716287564170415365,Y
6716167739771211013,Y
6716059271575932166,Y
6715941035609967878,Y
6715850579840732422,Y
6715846784951930117,Y
6715681578925788421,Y
6715628357893082373,Y
6715512812824825094,Y
6715234019027537158,Y
6715172989098413318,Y
6715151888553151749,Y
6714948320688639237,Y
6714916682927803654,Y
6714905383456050438,Y
6714424747335093509,Y
6714201016314629381,Y
6714042915716336902,Y
6713799759485816069,Y
6713774805411237125,Y
6713765601187220741,Y
6713620540973780229,Y
6713395220962217221,Y
6713392356365749510,Y
6713309406655679749,Y
6713300968924056837,Y
6713049660992392453,Y
6712949507547581702,Y
6712942630214405382,Y
6712858968462593285,Y
6712852975406140678,Y
6712662650309938438,Y
6712655048897350917,Y
6712636257891077381,Y
6712616404991905029,Y
6712606877521333509,Y
6712602731221159174,Y
6712536089707449605,Y
6712370299687456006,Y
6712283038123904262,Y
6712156500510493958,Y
6711876454470143237,Y
6711835125996326150,Y
6711567508467354885,Y
6711512513655082246,Y
6711502079526964485,Y
6711203549201566981,Y
6711176431017135365,Y
6711158059965615366,Y
6711115533107858693,Y
6711088040929922309,Y
6711085760084184325,Y
6710821884843265286,Y
6710783229726559493,Y
6710728747953163526,Y
6710462313020787973,Y
6710454170916228357,Y
6710429453161352453,Y
6710339163926826245,Y
6710326041790909702,Y
6710316281754553606,Y
6710038953661041925,Y
6709880276585024774,Y
6709569531192282374,Y
6709565994706144518,Y
6709358842754403589,Y
6709257327624588549,Y
6709253393946250502,Y
6709190406296308998,Y
6709148139242130693,Y
6709139921820454150,Y
6708933299466669317,Y
6708932592558673158,Y
6708837914022776070,Y
6708811758275923206,Y
6708717734978391302,Y
6708603373152636165,Y
6708603047779503366,Y
6708488078001966341,Y
6708209789614165254,Y
6708198334592453894,Y
6708172295078169861,Y
6708019686312774917,Y
6707955214319619333,Y
6707949582254345477,Y
6707940447907482885,Y
6707821572335340806,Y
6707758954249719046,Y
6707620587889495302,Y
6707434882076773638,Y
6707434429251325190,Y
6707342248352156934,Y
6707335811001486597,Y
6707320757883505926,Y
6707276890706545925,Y
6707227513619221765,Y
6706991518361586949,Y
6706930457168055557,Y
6706907803765705989,Y
6706906138845121798,Y
6706694111761534214,Y
6706682189330779398,Y
6706544123693763846,Y
6706423347665702150,Y
6706305403891748102,Y
6706245706601991429,Y
6706194019275246853,Y
6706139301018602757,Y
6705978214759533830,Y
6705971312948415750,Y
6705487840966348037,Y
6705023045620206854,Y
6702965412587375878,Y
6702793197317262598,Y
6702778674002791685,Y
6702360312072375557,Y
6702175778550844678,Y
6702148789655833862,Y
6701844681216494854,Y
6701789860593667333,Y
6701472191185161477,Y
6701054673626860806,Y
6700734591008771333,Y
6700547393038847237,Y
6700543348274384133,Y
6700383379222695173,Y
6700231455550737669,Y
6700227902547430662,Y
6699942641414442246,Y
6699868182682799365,Y
6699588277915094277,Y
6699406516547505413,Y
6699192323613396229,Y
6699041142693956870,Y
6698852727172107525,Y
6698510651620330757,Y
6698509791603461381,Y
6698431718665243909,Y
6698283247773682950,Y
6698282455826173190,Y
6698098415110212869,Y
6698072685454298374,Y
6698010290191076613,Y
6698006985792556294,Y
6698001881962122502,Y
6697997754037177605,Y
6697994204099906822,Y
6697965308805647621,Y
6697689556629589254,Y
6697685822566567174,Y
6697605112212229382,Y
6697416459867393286,Y
6697414887234080006,Y
6697388683089153286,Y
6697387316173868294,Y
6697360470690499845,Y
6697359778064108805,Y
6697357035601661190,Y
6697217613782584581,Y
6697210134269005062,Y
6697205322974498053,Y
6696815964274560261,Y
6696786689953647878,Y
6696671522506935557,Y
6696661776144010502,Y
6696659017596407046,Y
6696293257942404357,Y
6696143220067273989,Y
6696051456522325253,Y
6695859161252498694,Y
6695747154679434501,Y
6695525181961555206,Y
6695514708654427397,Y
6695498853291920645,Y
6695169999713078534,Y
6695114122192751877,Y
6695108633413291269,Y
6694614270786669830,Y
6694441657787485445,Y
6694431593085275397,Y
6694429085323513093,Y
6694218132057230598,Y
6693978030571785477,Y
6693696652257004806,Y
6693470714487377158,Y
6693452048639200517,Y
6693272789631110406,Y
6692970040901242117,Y
6692886634964192517,Y
6692833565857549573,Y
6692566481491725573,Y
6692564588099013894,Y
6692518932277890309,Y
6692512474891029766,Y
6692442183317851398,Y
6692263493069982982,Y
6691812268822236422,Y
6691775687583337733,Y
6691744405256146182,Y
6691406952628489477,Y
6691380573404925189,Y
6691369699340455174,Y
6691366332316781830,Y
6691365090819575045,Y
6690742155914251525,Y
6689892776986807558,Y
6689845303899589893,Y
6689844711118638341,Y
6689841792902237445,Y
6689780452682648838,Y
6689675860057787654,Y
6689469425780788485,Y
6689397408301862150,Y
6688494292677168389,Y
6687746841099898117,Y
6687348749917752581,Y
6687252355294956805,Y
6687011888405941509,Y
6686938174175841542,Y
6686640384296094981,Y
6686208946828479750,Y
6685859621757783301,Y
6685855709755608326,Y
6685533466097880325,Y
6685456412291648773,Y
6685178531535654149,Y
6685066958099975430,Y
6684782783950228742,Y
6684737349370252549,Y
6684268656731360518,Y
6683560993542376710,Y
6683547657304018181,Y
6683299993387797765,Y
6682806192395259141,Y
6682469163975314694,Y
6682467982607650053,Y
6682024691017714949,Y
6681829201324018950,Y
6680617771853679877,Y
6680614014927506693,Y
6680613113982618885,Y
6679975963117227270,Y
6679202081573702917,Y
6679085491905629446,Y
6677365721883741445,Y
6676951089943678214,Y
6675836294955797765,Y
6675721663318854917,Y
6670611757502827781,Y
6660246609940450565,Y
6658802487648062726,Y
6658757272124001542,Y
6650512299142417670,Y
6650205340061142278,Y
6648998178953628934,Y
6648625631527439621,Y
6853916680838581509,Y
6853969380229876997,Y
6853982451061099781,Y
6853998813309324549,Y
6854339857708371205,Y
6854341942185299205,Y
6854659771035946245,Y
6854735761548250373,Y
6855020511970282758,Y
6855034493594602758,Y
6855446567273450757,Y
6855890300142095621,Y
6856206002384063750,Y
6856283202424753413,Y
