pid,saved
6856118343003393285,Y
6856113125272423685,Y
6856015167495425285,Y
6856004469017169158,Y
6855932916107693317,Y
6855690687472504070,Y
6855585297896426758,Y
6855541631588764933,Y
6855395291340770566,Y
6855386857556004101,Y
6855355582338075910,Y
6855287006281354501,Y
6855235407123172613,Y
6855110589056863493,Y
6855089719127100677,Y
6855089063897173254,Y
6855032815206141189,Y
6855006287961361669,Y
6854981620512869638,Y
6854934581808827653,Y
6854910740373966086,Y
6854904896886508806,Y
6854886147164851462,Y
6854878458888113414,Y
6854873375366466821,Y
6854869468837956869,Y
6854841071139065093,Y
6854829947618479365,Y
6854819719971704070,Y
6854809633794592005,Y
6854652746189098245,Y
6854650682448907525,Y
6854615585888718086,Y
6854611614222617862,Y
6854590438884527366,Y
6854574824015039749,Y
6854564380189789446,Y
6854552591410416902,Y
6854520872053542149,Y
6854485306549292294,Y
6854290094115851526,Y
6854289351510068486,Y
6854285075576540422,Y
6854270612861390086,Y
6854263096266018054,Y
6854167139654438150,Y
6854054211965996293,Y
6853873328696872197,Y
6853436060177878277,Y
6853366543586184453,Y
6853318497343163654,Y
6852834965575470342,Y
6852829596484668677,Y
6852779939129740549,Y
6852584412236893446,Y
6852407906290126085,Y
6852405731447115014,Y
6852294379068083461,Y
6852257251462221062,Y
6852222725545544965,Y
6852052049996139781,Y
6852039382749203718,Y
6851981350510136582,Y
6851723143225150725,Y
6851693178345622789,Y
6851656847166885126,Y
6851652911651605766,Y
6851647097020714246,Y
6851640075135061254,Y
6851622735597014278,Y
6851548712817151238,Y
6851325881500126470,Y
6851187812860054789,Y
6850996412419689733,Y
6850879610796690693,Y
6850861450580249861,Y
6850758228276497669,Y
6850368392583548165,Y
6850203478036401414,Y
6850201826910883078,Y
6850193021061876998,Y
6850137616164195590,Y
6850061760255282438,Y
6850024856818404613,Y
6849785892102475014,Y
6849750654613720326,Y
6849448749496945925,Y
6848729218981940486,Y
6848230839516515590,Y
6848194151675202821,Y
6848166630648712453,Y
6847984903615712517,Y
6847961450418277637,Y
6847899264224464133,Y
6847828231102467334,Y
6847804968930512133,Y
6847798492107115781,Y
6847779016032685317,Y
6847589133938986246,Y
6847545633092406534,Y
6847505242666437893,Y
6847497239120596230,Y
6847494609065610501,Y
6847492171663281414,Y
6847125787976420613,Y
6847044072721403141,Y
6846804200974732550,Y
6846480936691846405,Y
6846136070212570373,Y
6845746189644696838,Y
6845401505940376837,Y
6845377729592970502,Y
6845327666304814341,Y
6845226499801402629,Y
6845017704470940934,Y
6844982305828687109,Y
6844878609270721798,Y
6844277350373395717,Y
6843935744457706758,Y
6843710949803789573,Y
6843060325860855045,Y
6842782921967897861,Y
6842594050025999622,Y
6842357080402185477,Y
6842282007171583238,Y
6842221183828544773,Y
6856323126012218630,Y
6856403889038593286,Y
6856495148981849350,Y
6856497992422198533,Y
6856761513672248582,Y
6856877336076356870,Y
6856883413740227845,Y
6856885397423705349,Y
6856892805214670086,Y
6856906021382671622,Y
